ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
7901.T,bullish_engulfing,4,1036.0,864.0,698.0,698.0,1036.0,25.97
7911.T,bullish_engulfing,6,5007.017578125,3778.618611524471,3756.75390625,3706.067596035753,5007.017578125,6.49
7914.T,bullish_engulfing,5,1544.2774658203125,1464.1821609476478,1447.5770263671875,1447.5769793457957,1544.2774658203125,11.2
7919.T,bullish_engulfing,5,201.09523010253906,189.38094507721422,188.40475463867188,188.4047544164565,201.09523010253906,2.91
7923.T,bullish_engulfing,9,678.2362060546875,675.2527862412386,667.2969360351562,666.3024311680947,678.2362060546875,74.72
7925.T,bullish_engulfing,6,2137.3037109375,2126.4744876558007,2053.623046875,2031.964467699217,2137.3037109375,12.53
7927.T,bullish_engulfing,10,1539.354248046875,1437.7435646285553,1427.297607421875,1420.6501882036553,1539.354248046875,40.19
7928.T,bullish_engulfing,11,586.5282592773438,575.7030777640965,565.8619995117188,565.8619951081756,586.5282592773438,3.36
7937.T,bullish_engulfing,10,2161.688720703125,2159.7570038253825,2146.234375,2146.2342883835317,2161.688720703125,20.19
7939.T,bullish_engulfing,11,506.54949951171875,493.0415245147341,484.3578186035156,484.35780715215776,506.54949951171875,8.38
7940.T,bullish_engulfing,7,713.0,711.0,709.0,705.0,713.0,91.16
7942.T,bullish_engulfing,6,2306.03955078125,1899.6673312429655,1848.7484130859375,1813.4969206143844,2306.03955078125,23.82
7943.T,bullish_engulfing,6,2997.87109375,2703.981434101961,2697.10107421875,2683.340356045082,2997.87109375,21.8
7944.T,bullish_engulfing,6,3501.169189453125,3271.6642065952315,3193.534912109375,3174.002751944953,3501.169189453125,21.39
7949.T,bullish_engulfing,6,2586.81201171875,2500.9104769972255,2429.651123046875,2420.8655807783016,2586.81201171875,15.47
7951.T,bullish_engulfing,11,1017.2981567382812,1014.8586327931718,986.07177734375,980.7046978628035,1017.2981567382812,6.17
7952.T,bullish_engulfing,3,2875.351318359375,2654.9140368390313,2612.37353515625,2607.53951096679,2875.351318359375,4.51
7955.T,bullish_engulfing,6,821.4037475585938,773.3167800001027,746.8198852539062,741.9130623109879,821.4037475585938,27.84
7956.T,bullish_engulfing,12,1781.8173828125,1749.3163850388248,1650.379638671875,1644.1662545265558,1781.8173828125,0.0
7962.T,bullish_engulfing,6,838.916259765625,836.9329988025484,832.9664916992188,824.041857996731,838.916259765625,0.0
7963.T,bullish_engulfing,7,1817.8388671875,1794.4833927408854,1751.6649169921875,1748.7454198800522,1817.8388671875,16.57
7966.T,bullish_engulfing,12,2792.04248046875,2721.949316621352,2651.856201171875,2637.2535145013403,2792.04248046875,46.37
7971.T,bullish_engulfing,11,473.08953857421875,468.3300836281698,464.52252197265625,462.618743957888,473.08953857421875,51.85
7974.T,bullish_engulfing,11,13626.466796875,11707.176360503803,11618.8203125,11569.734236395669,13626.466796875,0.0
7975.T,bullish_engulfing,6,1202.2642822265625,1194.412797154607,1162.0252685546875,1158.0994718590562,1202.2642822265625,3.18
7981.T,bullish_engulfing,6,2721.488525390625,2554.465755260584,2448.357177734375,2430.672423038414,2721.488525390625,9.75
7983.T,bullish_engulfing,3,1167.0,1140.0,1108.0,1108.0,1167.0,0.69
7985.T,bullish_engulfing,4,1550.393798828125,1522.6019111540134,1463.0477294921875,1463.0476693166813,1550.393798828125,5.95
7986.T,bullish_engulfing,3,1984.0,1779.0,1764.0,1764.0,1984.0,0.0
7987.T,bullish_engulfing,5,573.3775024414062,565.5364308585108,553.7748413085938,550.8344553368723,573.3775024414062,9.91
7992.T,bullish_engulfing,3,115.0,115.0,114.0,113.0,115.0,0.0
7994.T,bullish_engulfing,12,2108.822021484375,1913.1879582871823,1900.7210693359375,1894.0079547210735,2108.822021484375,8.37
7999.T,bullish_engulfing,5,2987.0,2799.0,2776.0,2776.0,2987.0,155.78
8001.T,bullish_engulfing,10,1551.4559326171875,1504.9103372846787,1477.72607421875,1472.4457677032826,1551.4559326171875,25.94
8002.T,bullish_engulfing,10,3040.48583984375,2866.1437099049517,2845.14453125,2824.6338094533007,3040.48583984375,66.55
8007.T,bullish_engulfing,12,647.1007690429688,625.767783972719,619.6049194335938,619.6049121898609,647.1007690429688,28.93
8008.T,bullish_engulfing,6,1727.2637939453125,1683.2507938489673,1675.42626953125,1674.448253247098,1727.2637939453125,9.02
8011.T,bullish_engulfing,10,2875.08837890625,2782.6235448993907,2510.0439453125,2495.595976464353,2875.08837890625,50.19
8013.T,bullish_engulfing,3,300.0,299.0,293.0,289.0,300.0,1.0
8014.T,bullish_engulfing,6,4105.57763671875,3913.8199353871855,3908.903076171875,3840.0672266794536,4105.57763671875,11.38
8016.T,bullish_engulfing,6,680.7651977539062,667.0321782626545,634.6614990234375,633.680573125394,680.7651977539062,17.72
8018.T,bullish_engulfing,4,773.8453979492188,693.1134374999999,689.17529296875,689.1752907944696,773.8453979492188,19.15
8020.T,bullish_engulfing,12,1325.374755859375,1232.6251633036097,1197.2689208984375,1197.2689188687648,1325.374755859375,28.48
8022.T,bullish_engulfing,10,2713.00537109375,2700.2543369890695,2605.11279296875,2586.476921031894,2713.00537109375,16.55
8023.T,bullish_engulfing,10,1063.760498046875,1022.1013960014864,964.9412231445312,963.9724003248093,1063.760498046875,9.74
8025.T,bullish_engulfing,5,1364.25048828125,1318.2865842078813,1307.529052734375,1307.5289626036067,1364.25048828125,0.0
8030.T,bullish_engulfing,5,3536.3701171875,3395.4982615926515,3385.782958984375,3376.0676256116926,3536.3701171875,15.38
8031.T,bullish_engulfing,10,3027.289306640625,2929.6348113547674,2877.8779296875,2852.487762805569,3027.289306640625,64.79
8032.T,bullish_engulfing,11,596.5154418945312,586.8942901867778,572.4624633789062,568.6139131607548,596.5154418945312,44.88
8035.T,bullish_engulfing,8,25873.9921875,21918.294001784416,20283.9921875,19920.814546483783,25873.9921875,68.63
8039.T,bullish_engulfing,6,3553.4736328125,3498.957422153223,3479.13330078125,3479.1331802432005,3553.4736328125,14.96
8040.T,bullish_engulfing,12,866.6538696289062,806.1896544236404,798.5116577148438,798.511649536268,866.6538696289062,23.15
8043.T,bullish_engulfing,6,1210.9976806640625,1160.700677285207,1122.9779052734375,1117.1743779289075,1210.9976806640625,9.82
8045.T,bullish_engulfing,10,1043.2373046875,977.9131381919447,969.1382446289062,969.1382064106308,1043.2373046875,43.81
8050.T,bullish_engulfing,9,3180.943359375,2146.03055303184,2082.11669921875,2077.2002617247877,3180.943359375,106.7
8051.T,bullish_engulfing,10,1292.316162109375,1265.3325618463584,1206.547119140625,1204.619837909559,1292.316162109375,14.44
8052.T,bullish_engulfing,3,3063.989501953125,2823.1775572533697,2795.76806640625,2755.6327309897915,3063.989501953125,0.0
8058.T,bullish_engulfing,4,4057.892822265625,3674.5868890084703,3551.7705078125,3551.7704809969564,4057.892822265625,29.99
8059.T,bullish_engulfing,6,2911.664306640625,2666.986541456292,2559.328369140625,2546.6052187828254,2911.664306640625,20.34
8060.T,bullish_engulfing,12,2608.113525390625,2495.2671750762756,2466.082763671875,2466.0827254253018,2608.113525390625,29.27
8061.T,bullish_engulfing,10,1672.9168701171875,1518.4937905278525,1500.7994384765625,1500.7994261333895,1672.9168701171875,43.46
8070.T,bullish_engulfing,3,1007.1325073242188,975.7820909571947,936.5940551757812,936.594043776219,1007.1325073242188,0.0
8074.T,bullish_engulfing,4,5553.3486328125,5357.117306592988,5229.56689453125,5229.566822065482,5553.3486328125,14.49
8076.T,bullish_engulfing,10,1720.236083984375,1651.8446573097222,1650.894775390625,1650.894706772415,1720.236083984375,18.09
8077.T,bullish_engulfing,11,245.12741088867188,240.1853235944917,234.25482177734375,231.2895731772146,245.12741088867188,8.47
8078.T,bullish_engulfing,12,1015.0077514648438,952.2934176703274,915.629638671875,913.6999435714895,1015.0077514648438,34.57
8081.T,bullish_engulfing,12,1762.401611328125,1443.3711006013111,1412.434814453125,1404.7007905977869,1762.401611328125,16.9
8084.T,bullish_engulfing,12,2632.33154296875,2427.0404181415356,2320.5576171875,2312.883145079321,2632.33154296875,21.96
8085.T,bullish_engulfing,6,3484.666259765625,3440.925894370876,3314.564208984375,3295.123743544064,3484.666259765625,31.66
8086.T,bullish_engulfing,7,1487.354736328125,1481.7249498826568,1478.7781982421875,1476.4800921941207,1487.354736328125,10.97
8088.T,bullish_engulfing,4,1808.695068359375,1690.0597117955117,1628.7647705078125,1628.7647581973602,1808.695068359375,12.54
8089.T,bullish_engulfing,12,1564.9752197265625,1547.5866430525084,1527.2999267578125,1527.299890362775,1564.9752197265625,17.04
8097.T,bullish_engulfing,6,2055.392333984375,2037.7579330160384,2000.5296630859375,1986.813943431989,2055.392333984375,22.35
8098.T,bullish_engulfing,6,3645.8291015625,3404.741924633683,3399.82177734375,3375.2210036057695,3645.8291015625,17.54
8101.T,bullish_engulfing,12,1997.0601806640625,1920.25014945829,1844.4002685546875,1843.440166766827,1997.0601806640625,15.19
8103.T,bullish_engulfing,11,661.11865234375,645.8547380512572,642.0387573242188,642.038748957206,661.11865234375,36.51
8104.T,bullish_engulfing,7,574.0604858398438,560.4617791482676,558.5191040039062,558.5190852079699,574.0604858398438,8.29
8105.T,bullish_engulfing,9,670.0,56.0,53.0,53.0,670.0,4.03
8107.T,bullish_engulfing,4,33.0,33.0,31.0,31.0,33.0,9.09
8111.T,bullish_engulfing,12,2694.300048828125,2687.7930699254885,2660.462890625,2651.678143113111,2694.300048828125,8.14
8118.T,bullish_engulfing,6,875.1932373046875,872.2398351415733,851.5659790039062,844.674687972353,875.1932373046875,29.13
8123.T,bullish_engulfing,10,1249.4013671875,1240.7183530094287,1235.8944091796875,1227.2112270752896,1249.4013671875,15.06
8125.T,bullish_engulfing,10,1675.7928466796875,1651.9753973359745,1608.1513671875,1605.2933181667274,1675.7928466796875,14.55
8127.T,bullish_engulfing,9,394.3940124511719,383.76082622702353,380.8608703613281,379.8942325816435,394.3940124511719,54.45
8130.T,bullish_engulfing,6,3062.868408203125,3033.605366721082,2940.93896484375,2917.528474183295,3062.868408203125,6.85
8131.T,bullish_engulfing,6,2249.498291015625,2218.3768815505664,2050.12646484375,2037.4833202238367,2249.498291015625,3.46
8132.T,bullish_engulfing,10,6525.75,6189.575,6179.6875,6130.25,6525.75,3.18
8136.T,bullish_engulfing,9,1525.21728515625,1372.9131943575178,1230.89453125,1222.1914506204844,1525.21728515625,0.0
8139.T,bullish_engulfing,12,1557.4405517578125,1378.766772945985,1348.98779296875,1347.9950728407325,1557.4405517578125,14.47
8141.T,bullish_engulfing,10,982.6474609375,970.7845374574052,929.2642211914062,927.287040602993,982.6474609375,8.82
8142.T,bullish_engulfing,6,1150.6236572265625,1121.2043849145984,1085.247314453125,1085.247235528048,1150.6236572265625,17.76
8144.T,bullish_engulfing,12,1154.9251708984375,1136.5007460088316,1115.1671142578125,1115.1670415895912,1154.9251708984375,6.13
8150.T,bullish_engulfing,12,2155.28173828125,1977.8103466747505,1877.2115478515625,1858.2305784036491,2155.28173828125,38.45
8153.T,bullish_engulfing,6,4145.48828125,3921.27339454641,3851.517578125,3851.517357459435,4145.48828125,2.76
8158.T,bullish_engulfing,12,1031.1966552734375,1000.3571496190552,991.6835327148438,991.6835124078198,1031.1966552734375,3.83
8159.T,bullish_engulfing,6,2926.763671875,2854.9955501818786,2787.159912109375,2750.784263992694,2926.763671875,14.38
8160.T,bullish_engulfing,6,2520.064697265625,2410.712812070015,2348.083984375,2335.160541963295,2520.064697265625,2.84
8167.T,bullish_engulfing,11,1376.068359375,1331.3339973495392,1299.241943359375,1286.5996038537987,1376.068359375,1.98
8194.T,bullish_engulfing,6,2503.4921875,2490.648690925841,2389.876708984375,2306.888025971784,2503.4921875,7.3
8200.T,bullish_engulfing,2,2274.0,2263.042926177435,2241.1103515625,2225.0,2274.0,0.0
8209.T,bullish_engulfing,4,306.0,300.0,296.0,296.0,306.0,1.63
8214.T,bullish_engulfing,12,1438.23876953125,1253.2133937952012,1219.83251953125,1207.4338741555455,1438.23876953125,18.7
8217.T,bullish_engulfing,11,923.0079345703125,884.1034913874574,874.3773803710938,868.5417129307577,923.0079345703125,0.0
8218.T,bullish_engulfing,6,3467.588134765625,3288.999955507082,3184.823486328125,3160.019516231335,3467.588134765625,4.86
8226.T,bullish_engulfing,9,392.32586669921875,389.3686394489987,349.93890380859375,349.9389012015645,392.32586669921875,43.22
8230.T,bullish_engulfing,4,322.6557922363281,313.8560939298528,311.9006042480469,311.9005991617839,322.6557922363281,2.12
8233.T,bullish_engulfing,4,1914.4317626953125,1663.968643434811,1628.259033203125,1628.2589318468165,1914.4317626953125,2.54
8237.T,bullish_engulfing,10,1119.1231689453125,1083.3748285833963,1005.9199829101562,1005.9199380138434,1119.1231689453125,78.16
8242.T,bullish_engulfing,6,2154.60888671875,2122.8943876997546,2069.87158203125,2069.8715086992224,2154.60888671875,16.1
8247.T,bullish_engulfing,4,390.0,385.0,384.0,384.0,390.0,0.77
8253.T,bullish_engulfing,6,3805.767578125,3761.187679395076,3650.70703125,3612.911008721671,3805.767578125,21.52
8254.T,bullish_engulfing,5,390.0,385.0,381.0,381.0,390.0,17.18
8255.T,bullish_engulfing,10,1118.2513427734375,1106.531738172743,1098.7186279296875,1097.7419294998635,1118.2513427734375,2.58
8260.T,bullish_engulfing,8,428.00384521484375,425.03845364073965,404.28076171875,402.30384527122726,428.00384521484375,19.86
8276.T,bullish_engulfing,6,2959.2138671875,2870.140344703147,2806.79931640625,2798.881878396739,2959.2138671875,0.5
8281.T,bullish_engulfing,8,1117.7318115234375,1088.6746185083184,1077.0517578125,1076.0832258254238,1117.7318115234375,0.0
8282.T,bullish_engulfing,8,1554.2083740234375,1471.0514294490447,1461.811767578125,1454.030988213416,1554.2083740234375,8.82
8304.T,bullish_engulfing,6,2373.713134765625,2246.9184462937114,2167.794677734375,2162.3887770121637,2373.713134765625,18.02
8306.T,bullish_engulfing,6,2388.687255859375,2324.1280621311694,2296.5302734375,2285.1955447534397,2388.687255859375,22.49
8309.T,bullish_engulfing,10,3835.586669921875,3731.4266726589976,3702.493408203125,3683.2048007120043,3835.586669921875,31.09
8316.T,bullish_engulfing,10,3727.14697265625,3543.448431910429,3513.4765625,3513.4765495804963,3727.14697265625,44.6
8331.T,bullish_engulfing,6,1622.3890380859375,1514.361294962092,1485.2579345703125,1478.8453439287443,1622.3890380859375,41.5
8338.T,bullish_engulfing,10,256.8735656738281,240.01312897645354,231.08702087402344,230.0952402947032,256.8735656738281,96.91
8344.T,bullish_engulfing,6,1828.650146484375,1664.012761618709,1645.39306640625,1631.6733622167653,1828.650146484375,46.72
8346.T,bullish_engulfing,6,502.2433776855469,456.853979010331,449.9468994140625,446.98673888320775,502.2433776855469,42.83
8349.T,bullish_engulfing,6,1359.5751953125,1318.2865217041754,1301.574462890625,1296.6592065200198,1359.5751953125,20.75
8354.T,bullish_engulfing,10,4013.634033203125,3757.5270895449835,3727.5673828125,3685.0437198660043,4013.634033203125,37.45
8359.T,bullish_engulfing,10,1324.330322265625,1136.5232517362965,1133.6190185546875,1125.8743894699721,1324.330322265625,42.53
8362.T,bullish_engulfing,10,1854.2083740234375,1752.9812689654902,1705.2877197265625,1701.3943505474901,1854.2083740234375,55.05
8364.T,bullish_engulfing,11,1379.362548828125,1376.44012522143,1340.3974609375,1334.552748513087,1379.362548828125,74.2
8366.T,bullish_engulfing,10,1169.46484375,1167.5508605219127,1108.21630859375,1104.3882403334696,1169.46484375,30.38
8367.T,bullish_engulfing,12,790.95263671875,774.5147059423451,752.2752075195312,749.3744418790113,790.95263671875,41.0
8368.T,bullish_engulfing,10,735.2353515625,679.5061023673514,675.5952758789062,671.6844235684009,735.2353515625,89.25
8377.T,bullish_engulfing,6,4393.11279296875,3761.992184140563,3738.2509765625,3717.4775672093137,4393.11279296875,41.33
8381.T,bullish_engulfing,6,1426.790283203125,1336.4498756774676,1330.55810546875,1321.7203862294607,1426.790283203125,39.54
8383.T,bullish_engulfing,10,1274.5067138671875,1223.2168607841181,1212.57177734375,1212.5716875289186,1274.5067138671875,32.3
8386.T,bullish_engulfing,8,1245.245849609375,1213.8125758352642,1206.5587158203125,1205.3496233597543,1245.245849609375,93.72
8387.T,bullish_engulfing,6,1642.69775390625,1488.7874295264176,1435.5107421875,1425.6445972339527,1642.69775390625,59.43
8388.T,bullish_engulfing,6,4101.25830078125,3641.7197671408185,3597.248291015625,3562.659319112387,4101.25830078125,59.71
8393.T,bullish_engulfing,12,667.8833618164062,653.3431124353106,608.7529296875,604.8754974941038,667.8833618164062,68.74
8399.T,bullish_engulfing,10,1200.4534912109375,1116.9942309484798,1108.2601318359375,1096.6147494489567,1200.4534912109375,81.15
8418.T,bullish_engulfing,6,2012.048583984375,1759.3084021669467,1744.9930419921875,1732.6522398884092,2012.048583984375,35.03
8424.T,bullish_engulfing,10,3944.808837890625,3783.6584724308896,3763.39404296875,3763.3939500424262,3944.808837890625,8.24
8425.T,bullish_engulfing,6,1346.015380859375,1271.3459211923544,1214.361328125,1213.3788287308964,1346.015380859375,11.61
8473.T,bullish_engulfing,12,2126.063720703125,1973.9599676303094,1811.1990966796875,1799.5731880638207,2126.063720703125,59.47
8511.T,bullish_engulfing,6,1898.799560546875,1803.8595804253227,1734.367431640625,1730.452383013853,1898.799560546875,22.32
8515.T,bullish_engulfing,6,507.1920471191406,487.4569540822033,447.98675537109375,447.98674979005807,507.1920471191406,8.75
8522.T,bullish_engulfing,4,4851.435546875,4409.945010337436,4320.65478515625,4320.654766184177,4851.435546875,21.27
8537.T,bullish_engulfing,6,1826.3436279296875,1732.7102046583989,1719.897216796875,1718.9116498161764,1826.3436279296875,56.34
8541.T,bullish_engulfing,10,1058.6304931640625,993.3190618884303,976.7474975585938,975.7726737175199,1058.6304931640625,58.54
8558.T,bullish_engulfing,6,978.835205078125,962.3923149971198,898.5552368164062,890.8174148981751,978.835205078125,21.64
8562.T,bullish_engulfing,10,233.77989196777344,216.02445318939488,215.0380401611328,213.0652179959454,233.77989196777344,35.86
8566.T,bullish_engulfing,10,5333.7880859375,5042.854303728071,4974.9697265625,4974.969614701705,5333.7880859375,10.55
8584.T,bullish_engulfing,10,3920.4638671875,3839.3839467493376,3825.07568359375,3782.150665060447,3920.4638671875,7.92
8585.T,bullish_engulfing,12,805.456298828125,765.0873696045858,752.5922241210938,746.8252317296576,805.456298828125,23.39
8593.T,bullish_engulfing,6,1229.6461181640625,1196.6783854166665,1186.8372802734375,1180.9326464960984,1229.6461181640625,21.17
8595.T,bullish_engulfing,4,2371.712890625,2348.398903494554,2341.11328125,2341.1132772501537,2371.712890625,1.39
8609.T,bullish_engulfing,9,645.9154052734375,631.7505495951056,620.418701171875,618.5301030030724,645.9154052734375,45.76
8613.T,bullish_engulfing,6,943.1041870117188,911.2816715240479,894.8882446289062,893.9239073209236,943.1041870117188,14.31
8617.T,bullish_engulfing,4,537.0,480.0,455.0,455.0,537.0,11.55
8622.T,bullish_engulfing,12,529.9703369140625,504.68907460397,499.0710144042969,490.643916153655,529.9703369140625,0.35
8628.T,bullish_engulfing,10,698.5753784179688,661.7584944977158,657.0383911132812,655.1504224622572,698.5753784179688,26.97
8630.T,bullish_engulfing,10,4345.85009765625,4250.6140694674195,4222.43212890625,4200.081422645419,4345.85009765625,21.28
8698.T,bullish_engulfing,3,730.8114624023438,715.1581811179577,694.61328125,692.6566470961973,730.8114624023438,0.0
8699.T,bullish_engulfing,6,1086.0,1005.0,1003.0,997.0,1086.0,20.07
8706.T,bullish_engulfing,9,1499.114990234375,1421.4938428925304,1380.3453369140625,1378.475044045832,1499.114990234375,22.37
8708.T,bullish_engulfing,6,1285.6595458984375,1270.3994984936878,1246.5556640625,1243.694397515996,1285.6595458984375,25.62
8713.T,bullish_engulfing,10,1463.9661865234375,1424.6586576907855,1381.5162353515625,1379.5987835017856,1463.9661865234375,34.13
8715.T,bullish_engulfing,6,884.278564453125,819.6963823021357,790.8828125,778.9599938553371,884.278564453125,82.97
8725.T,bullish_engulfing,6,3401.18408203125,3267.688837102877,3127.322509765625,3113.5803486877708,3401.18408203125,26.29
8737.T,bullish_engulfing,6,551.325927734375,531.8444536726051,521.129638671875,514.3111127981449,551.325927734375,36.04
8739.T,bullish_engulfing,10,1431.330078125,1430.3764374233551,1409.3975830078125,1398.908210932295,1431.330078125,9.59
8750.T,bullish_engulfing,6,1194.9296875,1126.7740881291404,1064.0120849609375,1060.0894478354535,1194.9296875,32.21
8766.T,bullish_engulfing,12,5924.8505859375,5654.393694721909,5533.22119140625,5492.507104044809,5924.8505859375,4.73
8769.T,bullish_engulfing,7,657.0634765625,577.8293810614224,560.4365234375,559.4702248965992,657.0634765625,0.0
8771.T,bullish_engulfing,6,1737.3232421875,1595.6405000926263,1555.5784912109375,1546.7844164132803,1737.3232421875,1.18
8795.T,bullish_engulfing,10,3591.64990234375,3183.8812490758087,3063.0966796875,3056.332698712209,3591.64990234375,4.09
8798.T,bullish_engulfing,5,287.0,263.0,251.0,251.0,287.0,0.0
8803.T,bullish_engulfing,10,2125.7021484375,2119.4614968495825,2102.659423828125,2102.65930672002,2125.7021484375,6.68
8804.T,bullish_engulfing,6,3395.4052734375,2902.8254758090793,2831.96484375,2825.075605044158,3395.4052734375,28.82
8818.T,bullish_engulfing,8,1603.479248046875,1564.3462966714717,1534.9964599609375,1529.1263359958912,1603.479248046875,34.13
8836.T,bullish_engulfing,11,40.0,33.0,30.0,30.0,40.0,5.0
8841.T,bullish_engulfing,12,658.038330078125,642.2295910431731,623.4567260742188,621.4806450737847,658.038330078125,38.97
8848.T,bullish_engulfing,10,706.6821899414062,643.6031571661161,613.0492553710938,612.0636540496698,706.6821899414062,0.0
8850.T,bullish_engulfing,4,4830.1982421875,4795.661913450235,4721.65478515625,4721.654461464185,4830.1982421875,9.09
8860.T,bullish_engulfing,4,808.1156616210938,806.1542559367855,804.1928100585938,804.1927700598263,808.1156616210938,12.86
8876.T,bullish_engulfing,8,1740.0574951171875,1712.7548554603557,1701.541259765625,1696.6657559562377,1740.0574951171875,7.93
8881.T,bullish_engulfing,4,767.3328857421875,714.9064171122994,713.0,712.9999981803184,767.3328857421875,2.24
8887.T,bullish_engulfing,4,398.0,388.0,375.0,375.0,398.0,7.04
8891.T,bullish_engulfing,4,2262.8798828125,2188.897361609054,2160.290771484375,2160.2907338096666,2262.8798828125,22.01
8892.T,bullish_engulfing,6,999.0070190429688,984.6397245332793,958.778564453125,957.8207277497304,999.0070190429688,14.38
8894.T,bullish_engulfing,10,73.0,70.0,65.0,65.0,73.0,0.0
8904.T,bullish_engulfing,12,759.201416015625,743.8833534934304,737.1817016601562,735.2669451450189,759.201416015625,6.68
8908.T,bullish_engulfing,10,761.654541015625,743.8727571833053,735.9697265625,734.9818138983463,761.654541015625,19.61
8912.T,bullish_engulfing,7,160.0,159.0,156.0,155.0,160.0,12.5
8914.T,bullish_engulfing,11,1183.2242431640625,1063.0454067321177,1044.9697265625,1036.1761435800895,1183.2242431640625,6.48
8918.T,bullish_engulfing,4,9.0,9.0,8.0,8.0,9.0,11.11
8919.T,bullish_engulfing,6,3152.58349609375,2728.6155157838034,2479.5712890625,2454.864390061716,3152.58349609375,12.07
8928.T,bullish_engulfing,9,2069.865478515625,1988.0565628165914,1976.228759765625,1972.2861059570312,2069.865478515625,40.35
8931.T,bullish_engulfing,12,1366.6728515625,1346.5607559104371,1318.7867431640625,1313.040279952479,1366.6728515625,17.98
8934.T,bullish_engulfing,4,2412.573486328125,2404.68617980957,2366.23486328125,2366.234723002656,2412.573486328125,18.34
8944.T,bullish_engulfing,6,244.0,238.0,232.0,232.0,244.0,27.87
8945.T,bullish_engulfing,1,1233.0,1206.0,1190.0,1190.0,1233.0,0.0
8946.T,bullish_engulfing,12,93.0,92.0,87.0,87.0,93.0,20.43
8956.T,bullish_engulfing,4,142600.0,141000.0,140400.0,140400.0,142600.0,1.61
8964.T,bullish_engulfing,12,78383.109375,75624.49248305486,75434.2421875,75339.10512742719,78383.109375,18.4
8968.T,bullish_engulfing,6,187962.140625,185318.9252232143,185025.234375,184535.74743652344,187962.140625,0.0
8972.T,bullish_engulfing,7,166359.03125,165187.49354599408,164504.09375,164504.08900014672,166359.03125,7.06
8975.T,bullish_engulfing,3,98900.0,97300.0,97100.0,97000.0,98900.0,0.0
8979.T,bullish_engulfing,4,210200.0,207500.0,201700.0,201700.0,210200.0,0.43
8984.T,bullish_engulfing,7,129518.609375,123861.92354910714,122886.6328125,122398.98702230798,129518.609375,7.83
8985.T,bullish_engulfing,12,70314.1875,68808.1333989908,66454.9140625,66078.39307228915,70314.1875,20.21
8995.T,bullish_engulfing,5,1594.410400390625,954.6899317479396,890.1309814453125,890.1309597272814,1594.410400390625,0.0
9001.T,bullish_engulfing,10,2511.04833984375,2477.8543225977464,2431.47998046875,2426.1100795146654,2511.04833984375,7.29
9003.T,bullish_engulfing,6,2744.351318359375,2632.680066938371,2553.62060546875,2552.632140915472,2744.351318359375,8.68
9005.T,bullish_engulfing,6,1807.554931640625,1773.8430705748517,1701.4615478515625,1686.58855662134,1807.554931640625,9.57
9006.T,bullish_engulfing,6,1506.4642333984375,1479.8622890570632,1415.8203125,1413.8496892915355,1506.4642333984375,3.92
9007.T,bullish_engulfing,6,1742.9229736328125,1631.6201712953532,1605.5181884765625,1591.7284687146794,1742.9229736328125,1.3
9009.T,bullish_engulfing,9,1342.4417724609375,1326.1669314633814,1258.1077880859375,1240.3530704405796,1342.4417724609375,0.77
9012.T,bullish_engulfing,1,2162.0,2142.0,2137.0,2137.0,2162.0,0.0
9017.T,bullish_engulfing,6,2089.5625,2085.582414032624,2081.602294921875,2081.6022619047617,2089.5625,2.86
9023.T,bullish_engulfing,4,1631.33349609375,1589.3778800784926,1574.076416015625,1574.0764051567228,1631.33349609375,1.18
9024.T,bullish_engulfing,9,5303.10546875,5051.190692980934,4197.2587890625,4197.2587139985035,5303.10546875,1.76
9025.T,bullish_engulfing,12,2747.66259765625,2627.9472659983035,2525.60986328125,2521.747963836305,2747.66259765625,19.99
9031.T,bullish_engulfing,6,2706.203857421875,2318.8238689243394,2217.142822265625,2204.2466903194304,2706.203857421875,19.28
9036.T,bullish_engulfing,8,901.7344970703125,891.8795414351571,888.9230346679688,888.922968696636,901.7344970703125,32.64
9037.T,bullish_engulfing,11,1325.301513671875,1290.1165040581259,1256.88623046875,1241.248467819529,1325.301513671875,32.3
9041.T,bullish_engulfing,10,2842.82373046875,2787.3709757039833,2679.409423828125,2679.409212559878,2842.82373046875,11.78
9045.T,bullish_engulfing,6,3287.452392578125,3243.7492506032722,3031.060302734375,3030.0890590380354,3287.452392578125,2.36
9051.T,bullish_engulfing,6,1468.3861083984375,1414.7010563629062,1387.8585205078125,1374.9343181550705,1468.3861083984375,0.34
9065.T,bullish_engulfing,6,8332.2216796875,7916.843629372379,7763.91357421875,7762.927196658526,8332.2216796875,18.95
9068.T,bullish_engulfing,6,7188.86669921875,6883.1673097459525,6853.58349609375,6804.277122717335,7188.86669921875,25.79
9072.T,bullish_engulfing,4,3639.312255859375,3636.3334070677206,3382.127685546875,3382.1275698382074,3639.312255859375,40.91
9073.T,bullish_engulfing,6,1315.769775390625,1284.06446690096,1264.2486572265625,1244.4328598573984,1315.769775390625,13.33
9082.T,bullish_engulfing,4,1320.935546875,1191.3343995395846,1163.4202880859375,1163.4202137382076,1320.935546875,2.58
9083.T,bullish_engulfing,10,1813.1612548828125,1727.4037092382257,1724.9534912109375,1722.503192138672,1813.1612548828125,8.12
9090.T,bullish_engulfing,10,1131.8173828125,1022.4116521792361,988.52490234375,988.524848461559,1131.8173828125,1.71
9101.T,bullish_engulfing,10,5089.92333984375,5062.078117470605,4981.4228515625,4962.219170026881,5089.92333984375,2.78
